"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
395025,"Riverside, CA",13,147900,147300,146600,145900,145200,144500,143800,143400,143500,144300,144900,145100,145100,145400,146100,146900,147800,148500,148800,149400,150600,152400,154100,155300,156000,156500,157000,157300,157800,158700,159900,161100,162300,163700,164600,165300,166300,168100,170000,171500,172600,173800,175200,176200,177000,178200,179800,181000,182200,183200,184200,185500,187100,188500,189700,191000,192300,193700,195200,197300,199200,201000,202800,204700,206300,207700,209800,212300,214600,216600,219000,221900,224700,227500,230300,233500,237600,241700,245300,248900,253000,257400,261700,265300,268800,272800,277400,281700,286200,291700,298000,304700,312200,319700,327400,336200,346100,356000,366000,375800,385100,393600,400500,405700,409500,412700,416100,419600,423400,427400,432000,437300,442800,447700,453000,459000,464500,468900,473400,477600,480800,482400,483000,482700,481600,479400,477000,474400,471300,468600,466100,462800,458700,453700,448000,442700,437300,431100,423600,414900,405800,397400,388700,378900,369100,360100,350900,341900,332900,324200,316200,309300,302000,294600,287700,281900,277000,272900,269700,266700,263800,261700,260400,259700,259900,260500,260900,260900,260900,260600,259100,257000,255700,255300,255100,255100,255200,254600,253700,252500,251100,249400,247900,246300,244700,243300,242300,241900,242100,242400,243100,243800,244900,246600,248900,251600,254200,256300,258500,261200,264200,267800,271900,276900,282100,287500,293900,302200,310500,318300,324400,328500,332000,335800,339100,342200,345400,348300,350300,351000,351400,351700,352000,352400,353500,354800,356400,357900,358900,359800,360900,362000,363200,364500,366000,367800,369100,369800,370300
394976,"Phoenix, AZ",14,125800,125700,125900,126200,127000,127600,128100,128300,128800,129800,130700,131100,131700,132500,132900,133000,133100,133700,134800,136100,137200,138700,139900,140300,140400,141400,142600,143100,143000,143400,144100,144600,145300,146500,147600,148500,149300,150200,151000,151800,152800,153700,154300,155300,156300,156800,158400,161000,162900,163400,164100,164900,165700,166100,166500,166600,166700,167300,168200,168400,168200,168300,168700,169100,169300,169100,169100,169800,171100,172700,174000,175300,177200,178600,179800,181400,182800,184500,186800,188700,190200,191600,192300,192900,193800,195200,196200,195500,194400,194200,194200,194400,195500,197400,199500,201800,203800,205900,208200,212900,219800,226400,232000,238100,243200,247600,253000,260500,269600,279800,290900,302000,311700,320300,327900,333900,338300,341000,342300,343200,343700,343700,343300,343200,342900,341300,339900,338900,336400,332700,329300,325800,322400,319800,317200,314200,311400,308600,305600,302100,298100,293200,287700,281600,275700,270400,265000,259200,253200,247700,242300,236900,234500,234900,234400,231700,228600,224800,221000,217600,214600,212000,209800,207700,205200,202400,199800,197200,194100,190500,186600,182600,178400,174800,172300,170200,168200,167600,168900,170400,170600,170200,169700,168800,168400,169100,170500,172500,175300,177300,179200,181700,184800,188000,191900,196400,201200,205700,209300,211800,213700,215400,217100,220000,225100,230800,236100,240200,243600,244800,245100,245800,246900,246600,246000,245700,245600,245700,245600,246000,246500,247100,248100,249400,250200,251000,251700,252300,252600,253200,254200,255500,257000,259200,261700,264000,265800,266900,267300
395078,"Seattle, WA",15,190300,190500,190400,190300,190400,190700,191500,192400,193300,194400,195700,197000,198500,200200,202100,204200,206200,207900,209400,211000,212600,214400,216300,218300,220100,221900,224100,226500,228900,231300,233400,234700,235800,237100,238600,240200,241700,242900,244500,245900,247000,248300,250200,252300,254300,256300,258100,259400,260800,262200,263700,264800,265900,267000,267900,268900,270200,271600,272700,273800,274800,275600,275900,276600,277800,278800,279900,281200,282200,283100,284500,285600,286200,287200,288300,289500,290700,291700,292900,294000,295100,296400,298100,299800,301300,302600,304000,305500,306800,308100,309800,311900,314600,317600,320300,323100,326600,329900,332800,335600,338600,341800,345600,349800,354100,358300,362600,367600,372800,378300,383900,390000,396300,402400,408200,413700,418900,424000,428900,433500,438500,443900,449800,455200,460200,464200,467200,469600,472100,474100,476200,478600,480700,481800,482400,482400,482300,481500,479900,477200,473800,469900,466100,462600,458800,454600,450000,445600,441800,438200,433600,428700,424500,421600,418600,414300,409200,404700,401000,397800,394600,392300,391300,391300,390900,390200,388500,386100,383600,381400,378800,375500,372200,369300,367100,364900,362800,360500,357900,355200,352500,350100,348300,347000,345700,344800,344500,344300,344000,344300,345800,348100,351400,355100,358500,361200,363800,366400,369600,372800,376300,379400,382600,385600,388900,393200,398900,404900,410100,414500,417700,420400,423100,425600,427400,429700,432400,433800,433800,434000,435000,436300,437600,439300,440900,443000,445500,449700,454900,459300,462100,465300,468100,470100,471800,474100,476100,478300,480500
394865,"Minneapolis-St Paul, MN",16,141900,142500,142800,142900,143300,143600,143700,144200,144800,145600,146400,147100,147400,147500,147600,147600,147800,148200,148800,149500,150400,151700,153000,154000,154300,154300,154600,155200,155800,156500,157600,159000,160300,161600,163100,164300,165400,166900,168800,170500,172400,174100,175800,177300,178900,180600,182200,183900,186000,188200,190000,191700,193500,195500,197300,198900,200500,202600,205000,207600,210100,212400,214500,216900,219300,221400,223100,224700,226300,227900,229300,230900,232300,234000,236000,238200,240000,241900,244100,246100,247800,249700,251400,252900,254600,256600,258400,259900,261600,263300,264700,266100,267600,269100,270600,272000,273400,275100,277200,279500,281500,283000,284700,286500,287900,289300,291200,293300,294800,296000,297100,298100,299100,299900,300900,301900,302600,303100,303400,303800,304500,305000,304700,304100,303600,302900,302400,302100,302000,301800,301500,301200,300800,299900,298600,297000,295200,293300,291100,289000,287000,284900,281700,278200,274800,272300,270300,268500,266800,265100,263500,261600,260000,258900,258200,257400,256200,254900,253600,252400,251300,250500,250000,249400,248600,247800,247100,246300,245400,244700,243700,242500,240900,239200,237400,235800,234200,232500,230800,229200,227600,225700,223900,222600,222000,221700,221500,221300,221300,221400,221900,223000,224400,226200,228400,230600,232500,234100,235600,237100,238600,240000,241300,242600,243800,245500,247800,250500,253300,255600,257500,259000,260500,261400,261800,262700,264000,265000,265200,265400,265400,265600,266100,266400,266500,267300,269000,270700,271500,271800,271700,271300,271400,272300,273300,274700,276600,278000,278700
395056,"San Diego, CA",17,209500,208400,206900,205500,204700,204400,204600,205200,206000,207300,208700,209600,210300,211400,212700,213800,214700,216200,218000,219600,221400,223600,226100,228400,230700,233500,236900,240700,244100,246300,248400,250900,253000,254300,256000,257800,259800,261800,263900,265800,267900,270200,272700,275600,279300,283500,287500,291000,294000,297300,300800,304400,307600,311100,314400,317700,320700,324000,327500,332200,336500,339600,342200,345500,348900,352400,355300,358000,361500,365300,368300,370700,374600,380100,386500,392800,399100,405500,412500,419700,426400,432600,438200,442900,446900,450500,453900,458400,465300,473700,482700,491600,501100,511900,524400,538100,553100,568500,584200,599000,610300,617400,622500,627000,630700,633800,636400,639200,641100,642100,642600,643500,644900,647100,649300,650000,649400,648800,648700,648600,648500,647400,644600,640300,635400,630500,625900,622500,619800,617400,615400,613200,610300,607500,604500,601000,597300,592900,588600,584700,579800,572900,564100,553500,543000,534600,526800,519100,512100,506200,499900,492600,486200,482200,479200,475700,471900,467700,464600,462900,462200,462600,464000,466000,467800,468900,470100,471600,472400,472800,472200,470700,468300,465500,461700,458300,455100,451500,447800,445300,443100,440400,438000,436300,435300,434400,434200,434000,434000,433900,434800,436100,437900,440500,444200,448200,452000,456000,459800,463000,466400,471800,478400,485900,494300,504300,514700,524000,532000,537900,543100,547900,553200,557000,558500,559600,562300,564000,563900,563300,563000,563700,565800,569500,573600,577400,581200,584800,587100,588000,588100,588600,590000,592500,595700,599300,602700,605300,606700
395121,"St. Louis, MO",18,159800,159500,159600,159900,160400,160900,161400,161700,162000,162300,162900,163500,164000,164300,164700,164800,164800,165100,165600,166000,166300,166800,167400,168100,168900,169800,170500,171100,172100,173100,173800,174800,175900,176900,178100,179400,180600,182100,184000,185900,187200,188200,189100,189900,191000,192200,193300,194400,195700,196900,197600,198500,199600,200600,201300,202400,204000,205800,207100,207900,208900,210300,211600,212700,213800,215100,216800,218500,219900,220900,222300,224200,225900,227100,228300,229700,231300,232600,233900,234800,235200,235900,237200,238800,240400,242300,244300,246200,247700,249400,251200,252900,254200,254600,253800,252700,251700,251400,251800,253000,254200,255200,256000,257000,259000,261800,264500,266700,268200,269300,269900,270400,271000,271900,272800,273700,274400,274600,274300,274400,275100,276000,276800,277700,278700,279600,280600,281200,281600,282500,284500,286700,288000,287300,284800,281900,279700,277800,275900,274500,273600,273100,272800,272600,272300,272500,273200,273000,271700,270100,268800,267600,266300,264900,263200,261300,259000,256400,254400,253600,253100,252700,252300,251700,250900,250000,249000,248300,248300,248900,249300,249300,249000,247900,246600,245700,244500,242900,241600,240600,239800,239200,238700,237900,237400,237300,237000,236300,235300,234400,233800,233500,233400,233600,234100,234800,235800,236900,237800,238300,238900,239400,239600,239400,239700,240600,241700,242900,244000,244700,245000,245400,246500,247700,248200,248600,249400,250500,251500,252000,252000,252500,253600,255600,257800,260000,262300,264700,266500,267900,268700,269200,270300,272100,273700,274700,275300,276300,277300
395148,"Tampa, FL",19,113400,113600,113700,114000,114600,114700,114700,115100,115600,116000,116300,116600,116700,116900,117400,118300,118900,119100,119500,119900,120300,121200,122300,123400,124400,125400,126500,127300,127600,128200,129000,129800,131100,132500,133900,135000,136200,137600,138800,139400,140300,141700,143200,144200,144800,145300,146200,147300,148400,148800,148700,149200,150600,151800,152800,153900,154900,156000,157600,158900,159700,160400,161600,162800,164000,164400,164800,165400,166300,167200,167900,168600,169500,170700,172100,173400,174500,175700,176900,178100,179500,181200,182800,184600,186400,188000,189200,190200,191200,192600,194100,195700,197500,199400,201400,203600,206200,209200,212800,216600,220300,224400,228800,233200,237400,241700,246400,251500,257000,262600,268400,274800,281600,287900,294200,300800,306900,312300,316800,320400,322900,324500,325200,325000,323800,322000,320000,318000,315600,313100,311000,308900,306400,303600,300000,296000,292500,289800,287100,284200,280600,276000,270500,265500,261400,258200,255000,251900,248700,245300,241800,237800,234600,233100,231800,229300,226300,223400,221200,219400,217800,216400,215000,213700,212500,211400,210200,208900,208000,207500,207100,206500,205900,205100,203900,202500,201100,199900,199000,197900,196500,194800,193500,192500,191800,191100,190500,190700,191200,191400,191700,192700,193800,195100,196600,198000,199100,200400,201800,203100,204300,205600,207400,209500,211900,214500,217300,220100,222900,225200,227700,230200,232400,233900,234700,235900,238300,240300,240900,240800,241000,241700,242400,243300,244300,245200,246600,248100,249300,250100,251100,252500,253800,254500,255400,256700,258200,259900,261200
394358,"Baltimore, MD",20,172300,172400,172800,172700,172200,171900,171800,171900,171700,171700,171900,172300,172400,172400,172200,172100,172100,172500,172700,172800,173400,174500,175300,175900,176400,176800,176500,176400,176500,176700,176900,177400,178300,179200,180000,181200,182300,183100,183500,183800,184400,185200,186000,186800,187600,188200,189100,190100,190900,191800,193100,194300,195200,196000,197100,198600,200100,201400,203000,204500,205900,207200,208700,210200,211800,213500,215300,217000,219100,221600,224100,226400,228700,231200,234000,237400,240900,244500,247600,250400,253300,256300,259200,262100,265100,268300,271500,274700,277900,281400,285200,288800,292600,296800,301300,305900,310800,315800,321200,327300,333400,339300,345400,351800,357700,363300,369000,374500,379900,385900,392400,398400,404500,410000,414300,417900,421200,424100,426500,428500,430000,431000,431600,431900,431400,430600,430400,430700,430400,429700,428700,428200,427800,426900,425000,422800,420700,418400,415800,413100,410600,408300,405500,402600,400200,398000,395100,391700,388600,385700,383100,380200,377500,375800,374500,372700,370700,368800,367200,366100,365200,364600,364500,364300,363600,362400,361300,360500,359900,359600,358900,357800,356400,355000,353800,352800,351600,350300,349500,348900,347800,346200,344900,343800,342800,341700,340500,339900,339900,339700,339000,338400,338300,338900,339900,341100,342600,344300,345800,346800,347800,348500,349300,350200,351200,352100,353200,354600,356400,358300,360000,361700,363500,364900,365400,365600,366500,367800,368700,368900,368400,368100,367400,366100,365000,365200,366500,367600,367600,366900,366500,366500,366100,364900,363600,362800,362500,362900,363500
394530,"Denver, CO",21,186100,186600,186900,187400,187900,188200,188800,189700,190600,191700,192600,193100,193600,194300,194800,195200,195800,196800,198000,199200,200400,201900,203500,204500,205000,205800,206700,207800,209200,210700,212300,213900,216000,218600,221100,223500,225800,228000,230700,233500,236300,238800,241600,244200,246400,248700,251100,253500,256000,258800,261800,264800,267400,269700,272200,274800,277000,278900,281300,283800,286000,288300,290200,291600,292900,293800,294000,294200,294400,294600,295100,295700,296700,297800,298500,299000,299800,300600,300700,300500,300500,300600,300700,300800,300700,300500,300100,299900,299900,300200,300900,301900,303100,304100,304900,305600,306100,306700,307200,307900,308500,309200,310300,311600,312700,313900,315400,316500,317200,317500,318100,318900,319700,320500,321300,322000,323100,324100,324800,325400,325900,326500,326700,326600,326500,326700,326600,326500,326400,326500,326400,326200,326000,325800,325700,325700,325100,324100,323300,322600,321300,319600,317800,316100,315100,315000,314900,314800,314300,313200,312000,310700,309600,308700,308000,307400,307000,306400,305900,305700,305900,306600,307000,307300,307700,308400,308800,308500,307900,307000,305800,304600,303700,302900,302000,301100,300000,298400,297200,296500,295600,294500,294100,293900,294100,294500,295200,296200,297400,298800,300600,302400,304200,306200,308100,309700,311100,312700,314400,316100,317900,319800,321500,323000,325100,327700,330900,334500,338100,341400,344100,346400,349300,352200,354300,356500,359500,362200,364300,366000,367700,369500,372100,375200,378300,382100,387300,392900,397800,402300,405900,409100,412200,415500,418600,421700,424500,426600,428000
394982,"Pittsburgh, PA",22,129100,129800,130300,130600,130900,131100,131300,131600,131500,131700,132200,132500,132300,132200,132200,132200,132300,132400,132500,132800,133500,134600,135600,136200,136600,136500,136600,136800,136900,137000,137800,139100,140100,140700,141300,141700,141800,142000,142100,142300,142600,143200,143700,144000,144600,145400,146000,146600,147200,147600,147900,148600,149600,150500,151100,151700,152200,152700,153000,153400,154100,155000,155900,156300,156300,156700,157300,157700,158100,158800,159600,160300,160900,161500,162200,163100,164300,164900,165200,165800,166700,167700,168400,169200,170000,171000,171900,172700,173400,174400,175700,176400,176700,176900,177000,177400,178200,179200,180000,180600,181000,181100,180800,180800,180700,181000,181700,182200,182400,182600,182800,183300,184100,184900,185800,187000,188200,189000,189600,190100,190500,190800,191100,191300,191100,191200,191700,192100,192200,192300,192800,193400,193700,194100,194800,195100,195300,195500,195600,195700,195800,195500,194700,194300,194300,194500,194800,195300,195700,196100,196600,196900,197400,198300,199200,199600,200000,200400,200600,200900,201600,202300,202800,203500,203900,204200,204600,205600,206300,206600,207000,207600,207800,207600,206900,206000,205600,206100,206800,207300,207700,207700,207400,207700,208400,209200,210100,210900,211300,211500,211400,211100,210800,210800,210800,210900,210900,210800,210400,210200,210200,210500,210900,211700,212900,214100,215000,216000,217000,218900,221300,224000,226400,228300,229300,229900,230700,232200,233600,234100,234400,234700,235100,235500,236000,236700,238000,239400,240300,240900,241400,241700,242100,242500,242800,243200,243700,244100,244500
394998,"Portland, OR",23,180800,181600,182600,183400,183900,184400,185100,185700,186500,187600,188900,189800,190200,190600,191100,192100,193200,194300,195200,196400,197400,198300,199100,199800,200200,200500,200700,200700,201100,201800,202600,203500,204300,205300,206500,207600,208400,209100,209300,209300,209400,209300,209200,209300,209600,209800,210100,210500,211000,211800,212700,213400,213600,213800,213900,214200,214700,215700,216700,217500,218300,219200,219700,220200,221200,222400,223400,224200,225200,226200,227200,228200,229200,229900,230900,232300,233400,234300,235200,236200,237400,238800,240300,241400,242400,243400,244700,246100,247500,248800,250300,251900,253600,255300,256900,258600,260800,263100,265600,268100,270500,273000,275900,279000,282000,285300,288700,292300,296500,301400,306500,312100,318500,325200,331900,338100,343300,347800,352300,356900,361100,364900,368200,370500,372500,374300,375400,376700,377900,378600,378700,379200,379600,379600,379000,378000,376600,375200,373600,371800,369700,367400,365500,363700,361300,358600,356400,354400,352000,348900,345400,340800,337000,335400,334400,332200,329900,327400,324700,322500,320900,319400,318300,318200,318000,317000,315500,313900,312300,310600,308400,306000,303600,301400,299700,298700,297600,295800,293800,291600,289400,287700,286600,285800,285200,284800,284500,284400,284700,285200,286100,287600,289400,291600,293800,295500,297200,299400,301600,303800,306000,308100,310200,313100,316800,320800,325200,329800,333700,337100,340000,342400,345000,347800,350200,351900,353000,353600,354400,355300,356400,357400,358700,360100,360900,361900,364000,366800,369900,373300,376700,380000,383700,387400,391100,394400,397800,400900,403400
394458,"Charlotte, NC",24,159600,160300,161100,162000,162400,162800,163800,165000,166100,167600,169300,170600,171800,173600,175100,176000,176900,177700,178400,179100,180000,181400,183100,184300,185200,186100,187200,188500,190400,192200,193200,194100,194800,195200,195500,196700,197800,198200,198400,199100,199300,199400,199900,200500,201000,201800,202500,203000,203500,204400,205400,206500,207600,208900,209900,210500,211300,212400,213200,213600,214200,214400,213900,213800,214300,214400,214400,214800,215100,215200,215300,215500,215500,215400,215700,216100,216200,216200,216400,217000,217600,218100,218700,219200,219900,221000,221800,222400,223000,224000,225200,226000,226600,227100,227300,227700,228300,229200,230300,231200,232000,232900,233500,233900,234600,235700,237000,238100,239100,240200,241400,242600,243600,244800,246300,248100,249800,251400,253000,254900,256500,257800,259100,260900,263000,265000,266900,268800,270500,272400,274500,276600,278300,279700,281000,281900,282400,282500,282700,282800,282900,282500,281600,280600,279800,279000,278200,277400,276700,275500,273800,271700,269600,268000,266700,265200,263600,262300,260700,259200,258100,257200,256500,256000,255500,254500,253500,252500,251500,250500,249600,248500,247100,246000,245700,245400,244700,244100,243600,242800,241500,240700,240400,240100,239800,239800,239800,239400,239300,239500,239700,240100,240900,241800,242700,243600,244300,245000,245400,246000,246900,247700,248600,249800,251300,252900,254600,256400,258300,260000,260900,261600,263000,264700,265500,266400,268200,269900,270800,271400,272000,272400,273100,273900,274400,274900,276100,277600,278900,279900,280600,281100,281700,282300,282800,283500,284400,285300,285900
395045,"Sacramento, CA",25,170500,170500,170800,171100,171300,171300,171200,171000,170700,170700,171200,171500,171600,172100,172400,172100,172000,172300,172700,173200,174300,176200,178200,179700,180300,180600,181500,183200,184200,184700,185700,187100,188300,189200,189900,190800,191900,192600,193400,194400,196200,198400,200400,202500,205100,208200,211200,213500,215700,218100,220400,222500,224300,226400,229100,232100,235300,238900,242700,247200,251800,255800,258800,261400,264900,268200,270400,271800,273400,275600,278000,280400,282800,285600,288500,291400,294400,297900,301500,305200,308800,312400,315900,319400,323200,326800,330500,334600,338900,343100,348000,353600,359200,364400,369500,374900,380900,388300,396800,405800,414400,422700,431200,439300,446100,452000,458200,464600,470900,476300,481300,486000,490400,494100,497100,499500,500800,500600,499000,496400,493100,489700,486200,482100,476800,470400,464400,459300,454000,449700,447100,444900,442300,439300,435100,429900,425000,420200,414500,408600,402700,395300,386600,377900,369800,362700,356600,351200,346000,340900,335500,329600,325700,324100,322500,319800,317100,313500,309700,306800,304600,302600,300800,299100,297300,296100,295600,295000,294100,293200,291300,288200,284800,282300,280400,278700,276800,274400,271500,268400,265200,262300,260400,259100,258200,257400,256900,256900,257100,257300,257900,259000,260500,262700,265300,268100,271000,274300,277600,280700,284300,289000,294000,299100,305000,312200,320800,330000,338100,344400,349800,354400,357900,359600,360700,362300,364500,365900,366100,365800,365700,366000,366500,367700,369100,370800,373200,376500,379500,381200,382200,383400,385000,387200,389800,392800,395300,396700,397300
