"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
394404,"Boston, MA",10,152300,152600,152700,152800,152900,153200,153400,154000,154900,155900,156900,157900,158600,159200,159800,160600,161500,162500,163400,164500,166000,167700,169300,170600,171800,172900,174100,175200,176400,177700,179000,180300,181800,183500,185100,186700,188700,190900,193300,195700,198100,200500,202800,205200,207600,210100,212900,215900,218800,222000,225800,229700,233200,236100,239100,242300,245200,247900,251100,254400,257100,259600,262400,265300,268100,271300,274500,277200,279100,281200,283600,286000,288600,291300,294000,297000,300100,303400,306600,310100,313800,317400,320100,322100,324000,325900,327600,329400,331300,333200,335000,337100,339300,341700,344300,347400,350400,353300,356200,358800,361200,363400,365400,367300,369300,371400,373700,375900,378000,379500,380400,380700,380900,381100,381000,380400,379300,377900,376300,375000,373800,372200,369800,367300,364900,362300,360100,358400,356700,355300,354800,354600,353700,352600,351300,349600,347700,346100,344500,343000,341700,340100,337700,334800,331800,329300,327600,326400,325300,324000,322600,320600,318500,317000,315800,314400,313600,313200,313300,313700,314500,315400,316300,317300,318100,318400,318300,318000,317900,318000,317800,317200,316400,315400,314400,313400,312700,312000,311200,310500,309700,308700,307700,306900,306100,305800,305600,305200,305100,305200,305300,305600,306300,307200,308300,309300,310200,310800,311700,312800,314300,315700,317200,319200,321700,324200,327100,330400,333600,335800,337800,340100,342900,345300,346500,347200,348400,349900,350800,351000,350500,349900,350000,350400,350100,350100,352500,355400,356800,357300,357700,358600,361000,364100,366100,367500,368900,370700,372200
395057,"San Francisco, CA",11,217800,218700,218900,218300,218200,218300,218500,219000,220000,221500,223000,223900,225000,226600,228000,229200,230800,232500,234400,236900,239600,242600,245800,248800,248800,246400,248200,254500,259000,261300,264300,266900,269500,272100,274200,275800,278400,282800,287700,292600,298000,304000,309900,315900,321900,328800,336500,344100,352500,361900,369800,375500,381100,386900,392300,398200,403900,408800,413100,416900,419100,419200,417800,416000,414400,413700,413900,414200,413800,413800,415100,417900,422100,428200,434700,440300,445600,449800,453100,455200,457100,458700,460400,462400,464700,466400,468100,470300,473900,478900,484400,490600,498100,506200,514500,522800,531200,539500,548400,558300,568300,578000,587900,598200,608700,619600,630400,640800,650300,658900,666300,672600,677600,681600,684300,686500,688000,688600,688200,686700,684500,682300,679500,676600,674600,673100,671800,670300,668400,666500,665800,666000,665400,663900,661600,659700,657200,653600,648000,641600,633600,624600,615500,606400,597700,589000,579700,569300,558200,547600,538700,529300,522000,518100,514300,508700,503500,499700,497400,496300,496300,496900,498300,500700,503200,504200,503900,502900,501500,500100,498600,496900,495100,492700,490000,487600,485200,482500,478700,473800,468800,464700,461100,458000,455900,454900,454500,454300,453900,453500,454200,456200,459300,463300,468800,474700,480200,485700,492100,499200,506300,513500,522700,534700,548200,562000,575400,587100,597200,606900,614900,620500,625600,631100,634400,637600,642600,647700,651100,653600,656400,659500,662200,666700,672400,678400,686000,695100,703500,710000,715300,722000,728800,733900,738900,745000,750900,756100,760100
394532,"Detroit, MI",12,116600,117500,117700,118100,117200,115700,115100,115600,116100,117000,118100,119300,120400,121000,121900,122700,123700,124900,125600,125900,126400,126700,127400,128300,129200,129800,130600,131400,132200,133100,134000,135000,135800,136200,136900,138100,139100,139700,140400,141200,142300,143500,144500,145300,146000,146500,147400,148500,149500,150300,150900,151700,152500,153100,153700,154400,155300,155900,156500,157000,157700,158500,159200,159900,160600,161100,161500,162000,162400,162800,163200,163500,163900,164400,164800,165200,165600,166100,166400,166600,166900,167600,168100,168500,168800,169200,169500,170000,170700,171100,171400,171800,172100,172500,173100,173800,174100,174200,174400,174600,174700,175000,175500,176000,176500,176700,176700,176800,177100,177400,177700,177600,177400,177300,177500,177800,177900,177500,176800,176400,175800,175100,174100,173000,171900,171000,170200,169400,168700,168100,167200,165900,164600,163500,162200,161000,160100,159100,157500,155800,153800,151700,149700,147800,146000,143800,141500,139300,137200,135000,132600,130000,127600,125600,123800,121700,119400,117200,115500,114200,113000,111900,110800,109700,109100,108700,108400,108000,107600,107400,107200,106500,105400,104500,103900,103300,102300,101400,100900,100600,100200,99900,99500,99000,98600,98500,98700,99100,99500,99800,100200,100700,101500,102600,103900,105300,106600,107800,109000,110300,111800,113100,114200,115500,117000,118800,121000,123500,126000,128200,130000,131500,132900,134200,135100,136200,137900,139400,140300,141000,141800,142400,142800,143500,144200,144900,145800,146700,147100,147400,147800,148200,148900,149700,150500,151300,152200,152900,153400
395025,"Riverside, CA",13,107300,107000,106700,106400,106400,106300,106100,105800,106000,106400,107100,107600,107800,107900,108100,108400,108700,108900,109200,109700,110200,111000,112100,112900,113400,114000,114700,115200,115700,116300,117000,117700,118400,119200,119800,120400,121300,122400,123300,124200,125100,125900,126600,127500,128600,130100,131400,132700,134000,135000,135700,136500,137400,138400,139500,140600,142000,143300,144500,145800,147600,149700,151400,152700,154000,155400,156900,158400,159800,161400,163300,165400,167100,168600,170400,172800,175400,177900,180300,183000,185600,188300,191000,193800,196600,199900,203700,207300,211000,215400,220900,226700,232600,238300,244300,250700,257800,265400,273400,281600,290000,297500,303800,309300,314300,318800,323500,328700,333800,338600,343800,349400,354800,360100,365700,371200,375800,379800,383200,385900,387900,389500,390100,390000,389300,387800,385500,382900,379900,377300,375000,372600,369900,366700,362700,358200,353600,348500,342900,336400,329600,323200,316200,307900,298700,289500,280300,272000,264100,255700,247500,239900,232900,226900,221000,215200,209900,205200,201500,198700,195900,193600,191800,190800,190400,190000,189700,189500,188900,188600,188100,187000,186100,185800,185600,185200,184900,184200,183300,182600,182100,181400,180500,179100,177700,176700,176200,175900,176100,176600,176800,177300,178400,179700,181100,182900,184600,186300,188300,190800,193100,195700,199200,203500,207800,212100,217300,223100,228900,234600,239700,243700,247000,249800,252100,254600,257900,260900,263000,264300,265700,266700,267300,268300,269700,270700,271700,273200,274900,276400,277400,278500,280000,281400,283000,284900,286400,287800,289100
394976,"Phoenix, AZ",14,93400,93800,94200,94700,95100,95600,96100,96500,96700,97400,98400,99100,99800,100400,100700,100900,101200,101500,101900,102300,103100,104000,104600,104900,105300,106100,107000,107600,108000,108500,109000,109700,110300,111100,111900,112700,113400,114100,114700,115000,115500,116200,117200,118200,119100,119900,120700,121500,122200,122900,123800,124300,124900,125400,125800,126100,126500,127100,127700,128200,128700,128800,129100,129600,129800,129900,130100,130600,131200,132100,133000,133600,134000,134400,134900,135800,137000,138000,138700,139400,140100,141000,142000,143100,144100,144800,145000,145200,145600,146000,146600,147400,148500,149700,151000,152100,153200,154400,155800,157700,160500,163800,167700,172100,176700,181000,185700,191600,198900,207300,216800,226500,235100,242500,249000,254200,257500,259300,260500,261400,261600,261600,261400,260700,259300,258100,257100,255900,253700,251500,249200,246900,244900,243300,241700,240400,239200,237700,235800,233400,230200,226200,221600,217100,212900,208800,204600,200800,196700,192500,188100,183700,181200,180200,178300,175100,172000,168600,164800,161200,158200,155400,152500,150000,147800,145700,143800,141900,139800,137500,134800,131500,128000,124900,122500,120500,118800,118200,119300,120300,120200,119500,118800,118000,117800,118400,119700,121600,123800,125500,127300,129500,131800,133900,136400,139700,143300,147100,150100,152000,153500,155100,156400,158500,161800,165400,169200,172600,175300,176200,176600,177400,178100,177900,177500,177100,177300,177700,178300,178600,178900,179300,180200,181200,182100,182800,183400,183900,184500,185500,186700,188100,189800,191700,193900,196200,197900,199000,199600
395078,"Seattle, WA",15,147300,147400,147300,147300,147600,147900,148200,148700,149400,150500,151400,152200,153200,154300,155400,156700,158100,159400,160700,162200,163700,164900,166100,167300,168400,169400,170600,171600,172600,173900,175000,175900,176900,178300,179700,181100,182300,183300,184500,185500,186600,187800,189100,190400,191800,193300,194600,195700,196600,197600,198400,199200,199900,200800,201500,202200,203000,204000,205000,206000,207000,208000,209000,210000,210900,211600,212300,213100,213700,214300,215200,216200,217000,217700,218500,219200,220200,221300,222300,223500,224600,225400,226600,227900,229000,229900,230700,231800,232800,233800,234700,235700,237200,238900,240900,242800,244900,246900,249300,251700,254200,256500,259500,262800,266100,269300,272300,275500,279300,283500,287700,292200,296400,300800,305400,310100,314500,318700,322600,326300,330100,334000,337900,341500,344800,348100,350900,353000,354700,356300,358000,359500,360600,361400,361900,362100,361900,360800,358700,356200,353700,350900,348000,345500,342900,340000,336700,333600,331200,328500,325000,321100,317600,314800,312000,308400,304400,300900,298000,295600,293900,292800,292300,292100,291400,290300,288900,287600,286300,284700,282400,279200,275700,272800,270700,268600,266500,264300,261700,258800,255900,253200,251000,249200,247100,245500,244400,243600,243000,243200,244200,245800,248100,250300,252300,254000,255800,257400,259200,261100,263500,266000,268200,270300,272800,276000,279900,284300,288400,291800,294400,296700,299300,301500,302800,304700,306900,308300,308900,309400,310400,311500,312300,313500,314900,316500,318500,321000,323900,326900,329900,333100,336000,338300,340300,342400,344400,346200,347900
394865,"Minneapolis-St Paul, MN",16,109900,110400,111000,111400,111500,111600,111800,112400,113000,113600,114100,114600,114900,114900,114900,115100,115200,115400,115700,116400,117200,118100,119100,119900,120500,120900,121200,121500,122000,122800,123700,124500,125400,126600,127900,128800,129700,130800,132200,133700,135300,136800,138300,139600,140900,142300,143800,145200,146700,148200,149700,151200,152700,154200,155700,157200,158600,160000,161900,163800,165600,167400,169100,170900,172500,174100,175300,176600,178000,179300,180400,181600,182900,184400,185900,187500,189100,190700,192300,193900,195300,196600,197900,199300,200700,202100,203700,205300,207100,208600,209900,211100,212300,213500,214900,216200,217500,218700,220300,222000,223400,224500,225700,226800,228000,229400,230800,232200,233500,234600,235400,235900,236600,237400,238000,238500,238900,239400,240000,240700,241200,241500,241300,240700,239900,239100,238800,238600,238200,237800,237400,236800,236100,235300,234000,232700,231400,230400,229200,227500,225600,223500,221000,218300,215500,212900,211100,209500,207900,206100,204400,202800,201600,200800,200000,199100,198400,197700,196800,196000,195600,195200,194900,194700,194200,193500,192900,192200,191500,190800,189800,188400,186700,184900,182900,181400,180000,178600,176800,175200,173500,171700,170100,168800,167700,166800,166200,165700,165200,165000,165400,166000,167000,168400,169800,171100,172700,174300,175500,176600,178000,179400,180700,182000,183200,184800,187100,189700,192100,194000,195700,197200,198200,198700,199100,199900,200800,201600,202100,202500,202800,203100,203400,203800,204000,204400,205400,206500,207200,207400,207400,207400,207800,208700,209700,210900,212500,214000,214900
395056,"San Diego, CA",17,159900,159800,159500,158900,158400,158000,157900,158100,158400,159100,160100,160600,160700,161000,161400,161900,162600,163900,165200,166600,168300,170500,172500,174300,175600,177000,178500,180200,181700,182800,184200,186100,188000,189500,191200,193100,194900,196900,199100,201300,203200,205000,206900,208900,211200,214400,217800,220800,224000,227200,230200,233200,236300,239200,242100,244600,247100,249900,252900,256000,258800,261100,262900,264900,267400,270000,272400,275100,278400,281800,285300,289200,293500,298300,303900,310000,316400,323000,329500,335500,340900,345700,350100,354100,357800,361100,364700,369300,375200,381600,389100,397400,405900,414800,423700,432500,442700,455100,467900,479600,489100,496400,501800,505900,508800,511100,513400,516300,518700,520100,520800,521400,521900,522600,523100,522600,521600,521000,520900,521000,521100,520300,517500,513700,509900,506500,503300,500700,499100,498200,497200,495400,492200,487900,483700,479700,474800,469100,463900,458600,452200,444800,436400,427300,418900,411700,405000,398400,392100,386000,380100,374300,369500,365800,362700,359400,356500,354000,352500,351900,352300,353600,355300,357500,359600,360900,361900,363300,364600,365500,365300,364300,363100,361300,358700,356000,353200,350300,348000,346000,343300,340300,338000,336100,334900,334100,333700,333600,333900,334500,335600,336800,338000,340000,343400,347000,350400,354300,358300,361800,365400,370300,376100,382900,390500,398200,405500,412500,418600,422900,426900,430800,434600,437100,438000,439000,441600,443700,444400,444200,444000,444900,446600,449000,451900,455000,458400,461800,463800,464700,465500,466900,468800,471200,474000,477300,480700,483700,485600
395121,"St. Louis, MO",18,92200,92700,93000,93100,93200,93500,93700,94000,94300,94700,95100,95500,95800,96100,96700,97300,97900,98300,98800,99300,99800,100300,100800,101400,101900,102400,102600,102800,102900,103400,104200,104900,105300,105800,106400,107300,108000,108800,109700,110900,111800,112300,112800,113300,113900,114600,115600,116600,117600,118400,119000,119600,120200,120800,121300,121900,122900,124200,125300,125700,126200,127100,127900,128700,129500,130300,131200,132000,132700,133300,133900,134600,135600,136600,137500,138400,139400,140200,140900,141400,141900,142200,143000,144000,144900,145800,146600,147600,148700,149800,150900,152000,153100,153600,153500,153000,152900,153100,153600,154400,155300,155900,156400,157100,157900,159100,160400,161400,162000,162300,162700,163200,163900,164700,165500,166300,166900,167200,167500,168000,168400,168800,169300,169600,169800,170200,170500,170600,170900,171500,172400,173500,174400,174300,173200,171600,170200,169200,168400,167700,167200,166900,166700,166300,166100,166300,166600,166400,165500,164400,163500,162700,161800,160800,159800,158600,157400,155900,154800,154400,154400,154100,153700,153500,153100,152500,151900,151500,151500,151800,151700,151300,150900,150400,149700,149000,148000,147100,146300,145500,144400,143500,142700,141900,141400,141000,140700,140400,140100,139800,139400,139000,138800,139100,139700,140400,140900,141400,141700,141800,141800,141700,141500,141500,141800,142100,142300,142500,142800,143000,143000,142900,143200,143600,143700,143900,144400,144700,144800,144900,144800,145000,145500,146500,147300,148100,149400,150900,151900,152800,153700,154400,154900,155800,156600,157200,157700,158300,158900
395148,"Tampa, FL",19,78300,78600,78500,78600,78400,78000,77900,78300,78600,78800,79000,79300,79400,79700,80000,80400,80900,81200,81400,81600,82200,83100,83800,84200,84600,85200,85600,85800,86100,86600,87000,87500,88000,88600,89300,90100,90700,91100,91300,91500,92300,93300,94300,94900,95300,95900,96500,97600,98800,99400,100100,101100,102000,102800,103800,104600,105400,106200,107200,107700,108100,108800,109700,110600,111300,111800,112500,113500,114300,115300,116400,117500,118500,119500,120400,121100,121700,122500,123300,124100,125100,126300,127300,128500,129600,131000,132400,133700,134800,135700,136300,137300,138800,140100,141300,142700,144100,145800,147700,149800,152500,155500,158300,161000,163900,166800,169800,173100,176500,179900,183500,187600,192100,196700,201300,205700,209700,213300,216700,219800,222500,224200,225600,226700,227100,226500,225800,224500,222300,219900,218100,216600,215100,213500,211000,208300,205600,203200,200700,198400,195700,192200,188000,184000,180700,177800,175000,172200,169200,166300,163500,160500,158100,156800,155400,153200,150800,148500,146400,144600,143000,141600,140100,138900,137900,137100,136400,135300,134100,133300,132600,131600,130500,129400,128300,126900,125500,124200,123200,122000,120400,118800,117700,116700,115800,115000,114600,114700,114800,114600,115000,115800,116700,117600,118800,119800,120500,121200,121800,122300,123000,124100,125400,126600,128100,129700,131300,133100,135100,137000,138800,140700,142500,143800,144300,145400,147600,149600,150600,151200,151800,152200,152900,153900,155100,155700,156300,157100,158000,158700,159600,160700,162100,163300,164200,165100,166300,167600,168700
394358,"Baltimore, MD",20,112100,112100,111900,111500,111400,111400,111400,111500,111600,111600,111700,111500,111100,111000,111000,110800,110800,110900,111000,111100,111200,111700,112200,112600,112900,112900,112800,113000,113200,113200,113200,113300,113300,113400,113800,114700,115300,115600,115700,115800,115900,116200,116600,116800,117200,117900,118400,118800,119400,119900,120500,121000,121300,121500,122100,122700,123500,124200,124800,125300,125800,126400,127000,127600,128400,129400,130300,131200,132000,133000,134100,135200,136200,137600,139000,140500,141800,143000,144300,145900,147600,149400,151000,152600,154200,155900,157700,159600,161800,164100,166200,168300,170700,173100,175400,178000,180900,183700,186800,190500,194100,197600,201400,205400,209300,213300,217200,221100,224900,229100,233500,237800,242100,245900,249300,252200,254700,257000,259500,261900,263900,265400,266800,268000,268700,269300,269900,270200,270500,271000,271400,271400,271500,271400,270900,270000,269100,268200,267200,265900,264400,263000,261500,259800,258300,256900,255200,253200,251400,250000,248900,247700,246100,244400,243100,241800,240500,239300,238400,237500,236600,235800,235400,235500,235000,234200,233300,232500,231700,231200,230400,229100,227800,226100,224200,222600,221400,220100,219000,218000,216600,214800,213400,212200,211000,210100,209300,208700,208200,207800,207500,207300,207300,207400,207700,208300,209300,210100,210400,210600,211300,211800,212100,212600,213600,214700,215500,216800,218200,219700,220700,221500,222500,223500,223800,223800,224000,224500,225000,225300,225200,225000,224700,224300,223800,223800,224600,225400,225800,225800,225600,225300,225100,224900,224500,224400,224700,225200,225500
394530,"Denver, CO",21,133700,134000,134200,134400,134800,135200,135700,136300,137000,137900,138500,138800,139300,139900,140600,141400,142200,142900,143900,144800,145600,146600,147700,148400,148900,149400,150100,150800,151400,152200,153300,154300,155500,157100,158800,160500,162100,164000,165900,167900,169800,171700,173500,175300,177100,178900,180800,182800,184700,186900,189200,191300,193200,195100,196900,199100,201200,203000,204800,206900,208800,210500,211900,213000,214000,214800,215300,215600,215800,216400,217100,217600,218300,219000,219700,220300,220900,221400,221800,222100,222400,222700,223000,223200,223100,222900,223000,223000,223200,223700,224300,225000,225700,226200,226500,227100,227700,228000,228200,228500,229000,229600,230100,230600,231200,232100,232800,233400,233800,233900,234100,234400,234600,234900,235400,235800,236100,236700,237200,237500,237600,237700,237400,237000,236500,236300,235900,235700,235500,235300,234800,234400,234300,234000,233700,233500,233100,232300,231600,230900,229700,228100,226600,225100,224000,223600,223600,223600,223400,222700,221500,220100,219100,218400,217700,217000,216400,216000,215900,216000,216200,216600,217000,217300,217600,218200,218700,218700,218300,217800,217000,215900,214600,213500,212800,212100,211200,210100,209300,208800,208000,207200,206700,206300,206100,206200,206500,207100,207900,208800,209800,211000,212500,214200,215800,216900,218100,219300,220800,222200,223800,225300,226800,228200,229900,231900,234400,237000,239700,242200,244500,246600,248900,251100,253100,255400,257700,259500,261300,263200,265100,267000,269400,272500,275500,278600,282500,287000,291200,294900,298300,301900,305700,309400,313000,316200,318900,321500,323600
394982,"Pittsburgh, PA",22,71800,72100,72400,72600,72900,73200,73200,73200,73300,73500,73800,74000,74200,74200,74300,74100,74200,74300,74600,74900,75200,75700,76200,76600,76800,76900,76800,76800,76800,77100,77500,77800,78200,78600,78800,79000,79200,79200,79300,79400,79600,79700,79900,80100,80400,80600,81000,81200,81400,81700,81900,82100,82100,82300,82800,83300,83700,84100,84400,84600,85000,85400,85700,86100,86300,86500,86700,86800,86900,87200,87600,88000,88300,88700,89200,89700,90300,90600,91000,91200,91400,91400,91900,92300,92500,92900,93500,94000,94300,94700,95100,95300,95600,95800,95900,96100,96700,97300,97800,98400,99000,99400,99700,100100,100400,100700,101300,101900,102200,102100,102100,102500,102900,103100,103400,103900,104600,105100,105400,105500,105900,106300,106400,106400,106500,106900,107200,107400,107600,107800,108100,108200,108200,108500,109100,109400,109500,109700,109900,110000,109900,109800,109500,109400,109300,109200,108800,108600,108600,108400,108100,107900,108000,108000,108200,108300,108200,108200,108200,108200,108500,108900,109400,109900,110200,110600,110900,111400,112100,112700,113000,113300,113600,113700,113700,113500,113500,113800,113900,113800,113800,113800,113700,113600,113600,113600,113700,113900,113900,113700,113600,113600,113700,113800,113700,113700,113800,113600,113400,113300,113400,113500,113800,114200,114600,115200,115900,116600,117000,117900,119000,120000,121200,122300,123100,123700,124100,124700,125500,126000,126200,126200,126300,126400,126300,126400,126700,127200,127500,127600,127600,127700,127900,128100,128400,128800,128900,128900,129100
394998,"Portland, OR",23,137200,138000,138600,139200,139900,140400,141100,141800,142500,143100,143900,144500,145100,145700,146400,146800,147200,147800,148700,149600,150300,150900,151500,151900,151800,151700,151800,152200,152500,153000,153300,153700,154300,155000,155600,156300,156800,157000,157000,157200,157500,157400,157200,157000,157100,157300,157600,158100,158600,159300,160100,160500,160700,160800,161000,161200,161700,162300,162900,163400,163900,164300,164800,165000,165500,166100,166700,167100,167700,168500,169400,170200,170800,171100,171500,172100,172600,173100,173800,174600,175300,176200,177100,177700,178400,178900,179700,180700,181600,182400,183200,184200,185300,186300,187300,188700,190100,191600,193100,194800,196600,198800,201100,203400,205700,208000,210500,213200,216300,219900,223900,228200,232800,237500,242100,246500,250400,254000,257300,260600,263700,266600,269000,270900,272700,274100,275000,275900,276900,277700,278100,278700,279500,279800,279500,279100,278500,277500,276200,274900,273500,272000,270400,269000,267500,265700,264000,262200,260100,257900,255600,252600,249800,248100,246800,244800,242600,240800,239000,237700,236800,235900,235400,235600,235600,235200,234300,233100,231900,230800,229200,227200,225100,223000,221200,219800,218400,216600,215000,213300,211200,209400,208100,207000,206200,205800,205500,205300,205300,205400,206000,207000,208100,209000,210000,211000,211900,213100,214700,216200,217800,219500,221100,223200,226000,229100,232500,236000,239200,241700,243900,245700,247500,249600,251500,252900,254100,255200,256200,257000,258000,258900,259500,260500,261400,262300,264100,266600,269200,272000,274800,277600,280700,283900,287200,290000,292800,295600,297900
394458,"Charlotte, NC",24,90700,91300,91800,92300,92800,93300,93700,94300,94800,95600,96600,97600,98500,99600,100500,101000,101600,102300,103100,103800,104400,104800,105400,106000,106500,107300,108000,108800,109500,110200,111000,112000,112600,112900,113500,114500,115100,115300,115500,116100,116700,117000,117500,117800,118200,118700,119100,119300,119600,120100,120600,121200,121700,122200,122600,122800,123300,124000,124400,124400,124500,124500,124500,124400,124500,124800,124900,124900,125000,125300,125700,126000,126200,126300,126500,126700,126800,126800,126800,126900,127200,127300,127200,127000,127100,127300,127400,127600,127800,128000,128300,128600,128800,129000,129300,129600,130000,130300,130600,130800,130900,131000,131400,131900,132300,132500,132800,133100,133400,133700,133900,134200,134800,135300,135600,136100,136800,137200,137500,137900,138400,138800,139300,139900,140600,141300,141700,142100,142600,143400,144100,144900,145600,146300,146800,147300,147500,147700,147900,147900,147800,147600,147500,147300,146800,146200,146000,145800,145400,144800,143900,142800,141900,141500,141400,141100,140900,140600,140200,139600,139100,138800,138600,138300,137900,137500,136800,136000,135300,134800,134300,133800,133000,132300,131800,131400,130800,130000,129600,129200,128600,128200,127800,127300,127000,126900,127100,127200,127200,127300,127200,127200,127300,127400,127800,128100,128400,128600,129000,129400,129800,130100,130500,130900,131500,132000,132500,133200,134000,134700,135400,136200,137000,137600,137900,138300,139000,139700,140200,140600,141100,141500,141800,142200,142500,142900,143300,144200,145100,145700,146000,146600,147200,147800,148000,148500,149300,150100,150500
395045,"Sacramento, CA",25,124800,125100,125300,125400,125500,125400,125400,125600,125600,126000,126700,126700,126600,127000,127400,127300,127300,127900,128400,128700,129300,130400,131500,132400,132700,132600,132800,133900,134800,135400,136100,136900,137400,138200,139100,139800,140300,140900,141400,142200,143300,144500,145700,147200,149000,151000,152900,154600,156400,158100,159800,161500,163000,164500,166400,168700,171100,173600,176500,179700,182800,185900,188900,191600,193900,196000,197400,198700,200000,201600,203400,205200,207100,209700,212300,215000,217900,221400,225300,229000,232900,236800,240600,244000,247400,250700,253800,256900,260100,263300,266800,271000,275400,279700,284200,289300,295000,301000,307800,315500,323400,331000,338300,345200,351400,356500,361400,367000,372300,376700,380300,383700,386900,390000,392600,394200,394500,393800,392200,389700,386900,384200,381100,377500,373200,368300,363900,360000,355800,352200,349800,347600,345200,342900,339800,335700,331300,327100,322300,317200,312100,306500,299900,293100,286500,281000,276600,273000,269100,264600,260000,255400,252400,251400,250600,248600,246100,242800,239200,236100,234000,232400,230800,229200,227500,226100,225000,224100,223300,222400,220800,218500,215900,213900,212300,210800,208900,206500,203800,201000,197800,194900,192700,190800,189100,187600,186600,186200,185900,185600,185500,186100,186800,187800,189000,190600,192900,195500,198000,200700,203700,207400,211300,215700,220900,226800,233700,241000,247500,252600,257000,260500,263000,264600,265800,267500,269900,272200,273300,273700,274100,274700,275000,276000,277400,278700,280100,282500,285000,286600,288000,289900,291700,293800,296400,299100,301600,303500,304700
